,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.578,0.351,11,-12.432,0,0.101,0.813,0.0,0.123,0.476,122.712,audio_features,5z161QQZMgQxSILnv3QoJk,spotify:track:5z161QQZMgQxSILnv3QoJk,https://api.spotify.com/v1/tracks/5z161QQZMgQxSILnv3QoJk,https://api.spotify.com/v1/audio-analysis/5z161QQZMgQxSILnv3QoJk,240867,4
75,0.652,0.356,5,-13.733,0,0.0419,0.546,0.000103,0.132,0.56,148.822,audio_features,2kF9Ijd7I2Kk2P4bYqUmzG,spotify:track:2kF9Ijd7I2Kk2P4bYqUmzG,https://api.spotify.com/v1/tracks/2kF9Ijd7I2Kk2P4bYqUmzG,https://api.spotify.com/v1/audio-analysis/2kF9Ijd7I2Kk2P4bYqUmzG,242347,4
76,0.629,0.278,8,-12.229,1,0.0329,0.662,0.000229,0.106,0.503,128.453,audio_features,3NvYPUNu6nwQgN31UnoDbn,spotify:track:3NvYPUNu6nwQgN31UnoDbn,https://api.spotify.com/v1/tracks/3NvYPUNu6nwQgN31UnoDbn,https://api.spotify.com/v1/audio-analysis/3NvYPUNu6nwQgN31UnoDbn,586493,4
77,0.564,0.0822,8,-17.658,1,0.0453,0.962,0.583,0.11,0.483,127.422,audio_features,6LPqphk2rbt2i63bR2o247,spotify:track:6LPqphk2rbt2i63bR2o247,https://api.spotify.com/v1/tracks/6LPqphk2rbt2i63bR2o247,https://api.spotify.com/v1/audio-analysis/6LPqphk2rbt2i63bR2o247,169507,4
78,0.147,0.215,3,-14.594,0,0.0346,0.965,0.000928,0.184,0.102,171.46,audio_features,7KsJkshpIjjeIwyKnkhQUc,spotify:track:7KsJkshpIjjeIwyKnkhQUc,https://api.spotify.com/v1/tracks/7KsJkshpIjjeIwyKnkhQUc,https://api.spotify.com/v1/audio-analysis/7KsJkshpIjjeIwyKnkhQUc,266800,3
79,0.503,0.286,8,-15.425,1,0.045,0.643,0.00112,0.156,0.569,136.098,audio_features,3zIuHdD8dkh1vPxQu334T7,spotify:track:3zIuHdD8dkh1vPxQu334T7,https://api.spotify.com/v1/tracks/3zIuHdD8dkh1vPxQu334T7,https://api.spotify.com/v1/audio-analysis/3zIuHdD8dkh1vPxQu334T7,643128,4
80,0.575,0.187,0,-13.081,0,0.0512,0.927,0.877,0.166,0.342,107.469,audio_features,1sce5VJvCOYYDAR9rp9KdG,spotify:track:1sce5VJvCOYYDAR9rp9KdG,https://api.spotify.com/v1/tracks/1sce5VJvCOYYDAR9rp9KdG,https://api.spotify.com/v1/audio-analysis/1sce5VJvCOYYDAR9rp9KdG,525613,4
81,0.599,0.444,5,-8.648,0,0.044,0.82,0.000474,0.122,0.508,142.81,audio_features,10kVwPSRjUYja0EtdqmXHe,spotify:track:10kVwPSRjUYja0EtdqmXHe,https://api.spotify.com/v1/tracks/10kVwPSRjUYja0EtdqmXHe,https://api.spotify.com/v1/audio-analysis/10kVwPSRjUYja0EtdqmXHe,369387,4
82,0.659,0.113,10,-16.756,0,0.0569,0.976,0.88,0.179,0.738,95.063,audio_features,2xm9ihELo6xwrRKrBbPql9,spotify:track:2xm9ihELo6xwrRKrBbPql9,https://api.spotify.com/v1/tracks/2xm9ihELo6xwrRKrBbPql9,https://api.spotify.com/v1/audio-analysis/2xm9ihELo6xwrRKrBbPql9,182360,4
83,0.417,0.0644,4,-19.687,0,0.0359,0.971,0.000134,0.126,0.138,113.713,audio_features,6Kr25pa3pTd4no3yA0EcW1,spotify:track:6Kr25pa3pTd4no3yA0EcW1,https://api.spotify.com/v1/tracks/6Kr25pa3pTd4no3yA0EcW1,https://api.spotify.com/v1/audio-analysis/6Kr25pa3pTd4no3yA0EcW1,191960,4
84,0.438,0.106,0,-14.939,1,0.0353,0.947,0.000103,0.147,0.0508,118.785,audio_features,5m3XMzewNg9EADweC7j7Nn,spotify:track:5m3XMzewNg9EADweC7j7Nn,https://api.spotify.com/v1/tracks/5m3XMzewNg9EADweC7j7Nn,https://api.spotify.com/v1/audio-analysis/5m3XMzewNg9EADweC7j7Nn,291173,4
85,0.621,0.197,7,-14.483,1,0.0573,0.99,0.878,0.152,0.569,120.194,audio_features,5PocwBP4qm33W4eQSZyVBZ,spotify:track:5PocwBP4qm33W4eQSZyVBZ,https://api.spotify.com/v1/tracks/5PocwBP4qm33W4eQSZyVBZ,https://api.spotify.com/v1/audio-analysis/5PocwBP4qm33W4eQSZyVBZ,214000,4
86,0.567,0.124,0,-16.446,1,0.0562,0.792,0.0,0.106,0.343,79.37,audio_features,0BFCbH1cxzeUSJBVwJGRLg,spotify:track:0BFCbH1cxzeUSJBVwJGRLg,https://api.spotify.com/v1/tracks/0BFCbH1cxzeUSJBVwJGRLg,https://api.spotify.com/v1/audio-analysis/0BFCbH1cxzeUSJBVwJGRLg,162867,4
87,0.505,0.159,7,-11.235,0,0.0336,0.946,0.0127,0.212,0.196,59.385,audio_features,7ysmJhXFQtiBQlk6EZ6sks,spotify:track:7ysmJhXFQtiBQlk6EZ6sks,https://api.spotify.com/v1/tracks/7ysmJhXFQtiBQlk6EZ6sks,https://api.spotify.com/v1/audio-analysis/7ysmJhXFQtiBQlk6EZ6sks,295200,4
88,0.544,0.425,10,-10.231,1,0.0346,0.719,0.0186,0.964,0.348,84.443,audio_features,6NF8MZ2trxckVBr82pyyPt,spotify:track:6NF8MZ2trxckVBr82pyyPt,https://api.spotify.com/v1/tracks/6NF8MZ2trxckVBr82pyyPt,https://api.spotify.com/v1/audio-analysis/6NF8MZ2trxckVBr82pyyPt,313200,4
89,0.53,0.454,7,-11.19,0,0.028,0.768,0.116,0.113,0.492,135.947,audio_features,2JITVZu8o6ls9k8SoMRy7w,spotify:track:2JITVZu8o6ls9k8SoMRy7w,https://api.spotify.com/v1/tracks/2JITVZu8o6ls9k8SoMRy7w,https://api.spotify.com/v1/audio-analysis/2JITVZu8o6ls9k8SoMRy7w,449773,3
90,0.47,0.308,5,-18.663,1,0.0369,0.82,0.039,0.115,0.857,115.459,audio_features,4aThNuFztJ15YremppiZUJ,spotify:track:4aThNuFztJ15YremppiZUJ,https://api.spotify.com/v1/tracks/4aThNuFztJ15YremppiZUJ,https://api.spotify.com/v1/audio-analysis/4aThNuFztJ15YremppiZUJ,203467,4
91,0.54,0.0671,1,-18.633,1,0.0397,0.966,0.779,0.101,0.316,84.192,audio_features,2g1iBv7SXxiXX0IEG4lz2k,spotify:track:2g1iBv7SXxiXX0IEG4lz2k,https://api.spotify.com/v1/tracks/2g1iBv7SXxiXX0IEG4lz2k,https://api.spotify.com/v1/audio-analysis/2g1iBv7SXxiXX0IEG4lz2k,286133,4
92,0.517,0.273,10,-17.279,0,0.0627,0.866,0.774,0.979,0.321,63.423,audio_features,1GZD0TZJHmdQaZsucHBmWT,spotify:track:1GZD0TZJHmdQaZsucHBmWT,https://api.spotify.com/v1/tracks/1GZD0TZJHmdQaZsucHBmWT,https://api.spotify.com/v1/audio-analysis/1GZD0TZJHmdQaZsucHBmWT,354573,4
93,0.635,0.0278,2,-21.504,0,0.0406,0.537,0.872,0.213,0.12,103.016,audio_features,4JWfPMjVEh4SusNs8V3gt5,spotify:track:4JWfPMjVEh4SusNs8V3gt5,https://api.spotify.com/v1/tracks/4JWfPMjVEh4SusNs8V3gt5,https://api.spotify.com/v1/audio-analysis/4JWfPMjVEh4SusNs8V3gt5,243333,4
94,0.671,0.352,0,-11.511,1,0.0556,0.532,0.000141,0.11,0.396,120.235,audio_features,38R2EViAkYOFG8ZkG3GLtW,spotify:track:38R2EViAkYOFG8ZkG3GLtW,https://api.spotify.com/v1/tracks/38R2EViAkYOFG8ZkG3GLtW,https://api.spotify.com/v1/audio-analysis/38R2EViAkYOFG8ZkG3GLtW,342891,4
95,0.803,0.335,8,-13.331,1,0.0451,0.579,0.0128,0.0849,0.786,132.682,audio_features,18A1V1vsy5YgHFqb4galTw,spotify:track:18A1V1vsy5YgHFqb4galTw,https://api.spotify.com/v1/tracks/18A1V1vsy5YgHFqb4galTw,https://api.spotify.com/v1/audio-analysis/18A1V1vsy5YgHFqb4galTw,330440,4
96,0.373,0.302,1,-20.358,0,0.0376,0.818,0.835,0.171,0.35,86.925,audio_features,0Dt1B5dNfajRczQKZA87aL,spotify:track:0Dt1B5dNfajRczQKZA87aL,https://api.spotify.com/v1/tracks/0Dt1B5dNfajRczQKZA87aL,https://api.spotify.com/v1/audio-analysis/0Dt1B5dNfajRczQKZA87aL,435267,4
97,0.358,0.452,1,-13.02,1,0.0347,0.991,0.864,0.14,0.525,166.973,audio_features,0Otf1ZfYNIjhqFIuJk0fsy,spotify:track:0Otf1ZfYNIjhqFIuJk0fsy,https://api.spotify.com/v1/tracks/0Otf1ZfYNIjhqFIuJk0fsy,https://api.spotify.com/v1/audio-analysis/0Otf1ZfYNIjhqFIuJk0fsy,193867,4
98,0.608,0.387,11,-20.157,0,0.0411,0.86,0.662,0.187,0.809,91.489,audio_features,5PXIzyJURVKyO1cwVDuGEK,spotify:track:5PXIzyJURVKyO1cwVDuGEK,https://api.spotify.com/v1/tracks/5PXIzyJURVKyO1cwVDuGEK,https://api.spotify.com/v1/audio-analysis/5PXIzyJURVKyO1cwVDuGEK,149080,4
99,0.478,0.231,4,-18.064,0,0.0302,0.869,0.919,0.101,0.136,74.937,audio_features,0kUYnVS6z9YhL22l9pDDcB,spotify:track:0kUYnVS6z9YhL22l9pDDcB,https://api.spotify.com/v1/tracks/0kUYnVS6z9YhL22l9pDDcB,https://api.spotify.com/v1/audio-analysis/0kUYnVS6z9YhL22l9pDDcB,309200,4
100,0.588,0.4,7,-11.914,0,0.036,0.851,0.352,0.11,0.468,113.615,audio_features,7CrNF9zL7tIQ2269DVxzST,spotify:track:7CrNF9zL7tIQ2269DVxzST,https://api.spotify.com/v1/tracks/7CrNF9zL7tIQ2269DVxzST,https://api.spotify.com/v1/audio-analysis/7CrNF9zL7tIQ2269DVxzST,403640,4
101,0.184,0.543,11,-13.583,0,0.0391,0.016,0.0,0.105,0.211,98.4,audio_features,2gG3ivmsfylVXLyIJvLXyN,spotify:track:2gG3ivmsfylVXLyIJvLXyN,https://api.spotify.com/v1/tracks/2gG3ivmsfylVXLyIJvLXyN,https://api.spotify.com/v1/audio-analysis/2gG3ivmsfylVXLyIJvLXyN,396067,3
102,0.27,0.688,0,-16.305,1,0.0547,0.973,0.884,0.669,0.219,75.845,audio_features,4FMI4Ln1LhyxGldkNXan5e,spotify:track:4FMI4Ln1LhyxGldkNXan5e,https://api.spotify.com/v1/tracks/4FMI4Ln1LhyxGldkNXan5e,https://api.spotify.com/v1/audio-analysis/4FMI4Ln1LhyxGldkNXan5e,416840,4
103,0.465,0.35,3,-12.977,1,0.0403,0.41,0.279,0.135,0.62,93.336,audio_features,6YYu8qFzcY1ZyzzsJIQM12,spotify:track:6YYu8qFzcY1ZyzzsJIQM12,https://api.spotify.com/v1/tracks/6YYu8qFzcY1ZyzzsJIQM12,https://api.spotify.com/v1/audio-analysis/6YYu8qFzcY1ZyzzsJIQM12,688133,4
104,0.306,0.0422,6,-22.289,0,0.0386,0.962,0.0264,0.102,0.174,172.477,audio_features,4wGYHJ2Mcvb2QvHinDVGEC,spotify:track:4wGYHJ2Mcvb2QvHinDVGEC,https://api.spotify.com/v1/tracks/4wGYHJ2Mcvb2QvHinDVGEC,https://api.spotify.com/v1/audio-analysis/4wGYHJ2Mcvb2QvHinDVGEC,164933,3
105,0.517,0.0917,0,-18.395,1,0.0336,0.876,0.629,0.108,0.0836,95.068,audio_features,72PqmnVj86bfTnkFiQ9Mx9,spotify:track:72PqmnVj86bfTnkFiQ9Mx9,https://api.spotify.com/v1/tracks/72PqmnVj86bfTnkFiQ9Mx9,https://api.spotify.com/v1/audio-analysis/72PqmnVj86bfTnkFiQ9Mx9,267173,4
106,0.412,0.195,8,-10.288,1,0.0331,0.9,0.709,0.106,0.0778,133.918,audio_features,1czzmAtPTw287TyMQEfCfg,spotify:track:1czzmAtPTw287TyMQEfCfg,https://api.spotify.com/v1/tracks/1czzmAtPTw287TyMQEfCfg,https://api.spotify.com/v1/audio-analysis/1czzmAtPTw287TyMQEfCfg,372493,4
107,0.618,0.0772,9,-21.306,0,0.0514,0.975,0.919,0.107,0.36,104.691,audio_features,1CRxANVlNyN2IYjarx96gU,spotify:track:1CRxANVlNyN2IYjarx96gU,https://api.spotify.com/v1/tracks/1CRxANVlNyN2IYjarx96gU,https://api.spotify.com/v1/audio-analysis/1CRxANVlNyN2IYjarx96gU,273800,4
108,0.414,0.336,5,-16.054,0,0.0352,0.873,0.921,0.114,0.418,78.922,audio_features,12uL43MR8byTEjtg241Z7m,spotify:track:12uL43MR8byTEjtg241Z7m,https://api.spotify.com/v1/tracks/12uL43MR8byTEjtg241Z7m,https://api.spotify.com/v1/audio-analysis/12uL43MR8byTEjtg241Z7m,214027,4
109,0.438,0.0172,9,-23.66,1,0.0384,0.973,0.557,0.0815,0.136,100.989,audio_features,1WygPWqmNs4s2fxtjmtI3O,spotify:track:1WygPWqmNs4s2fxtjmtI3O,https://api.spotify.com/v1/tracks/1WygPWqmNs4s2fxtjmtI3O,https://api.spotify.com/v1/audio-analysis/1WygPWqmNs4s2fxtjmtI3O,354667,4
110,0.615,0.145,7,-14.283,1,0.0422,0.748,0.0,0.0292,0.505,102.633,audio_features,4R6rf3KbP45JST6Cr3Enry,spotify:track:4R6rf3KbP45JST6Cr3Enry,https://api.spotify.com/v1/tracks/4R6rf3KbP45JST6Cr3Enry,https://api.spotify.com/v1/audio-analysis/4R6rf3KbP45JST6Cr3Enry,130253,4
111,0.467,0.459,0,-9.706,0,0.0305,0.719,0.00312,0.0944,0.178,124.379,audio_features,0T1EaGm6b9eM7xBf4F1hlc,spotify:track:0T1EaGm6b9eM7xBf4F1hlc,https://api.spotify.com/v1/tracks/0T1EaGm6b9eM7xBf4F1hlc,https://api.spotify.com/v1/audio-analysis/0T1EaGm6b9eM7xBf4F1hlc,477093,4
112,0.636,0.181,5,-17.511,0,0.0456,0.864,0.00251,0.0706,0.697,84.203,audio_features,16KZuJfRKqMZQvmOibsVqX,spotify:track:16KZuJfRKqMZQvmOibsVqX,https://api.spotify.com/v1/tracks/16KZuJfRKqMZQvmOibsVqX,https://api.spotify.com/v1/audio-analysis/16KZuJfRKqMZQvmOibsVqX,282867,3
113,0.524,0.222,3,-8.967,1,0.0346,0.907,0.00124,0.0544,0.325,120.71,audio_features,58ylMBq2yqYdHyevarkNWa,spotify:track:58ylMBq2yqYdHyevarkNWa,https://api.spotify.com/v1/tracks/58ylMBq2yqYdHyevarkNWa,https://api.spotify.com/v1/audio-analysis/58ylMBq2yqYdHyevarkNWa,322000,4
114,0.223,0.105,11,-18.898,0,0.0364,0.744,0.0,0.0889,0.178,170.469,audio_features,13Nh6UPBy8WgoTc5l7iGR8,spotify:track:13Nh6UPBy8WgoTc5l7iGR8,https://api.spotify.com/v1/tracks/13Nh6UPBy8WgoTc5l7iGR8,https://api.spotify.com/v1/audio-analysis/13Nh6UPBy8WgoTc5l7iGR8,161173,4
115,0.477,0.237,4,-17.115,0,0.0321,0.947,0.901,0.0974,0.178,126.222,audio_features,2qswPLZD9CbUoSidGNyxwm,spotify:track:2qswPLZD9CbUoSidGNyxwm,https://api.spotify.com/v1/tracks/2qswPLZD9CbUoSidGNyxwm,https://api.spotify.com/v1/audio-analysis/2qswPLZD9CbUoSidGNyxwm,280481,3
116,0.531,0.366,5,-11.697,0,0.0496,0.911,0.88,0.0916,0.785,81.867,audio_features,6qqK0oeBRapZn8f9hJJENw,spotify:track:6qqK0oeBRapZn8f9hJJENw,https://api.spotify.com/v1/tracks/6qqK0oeBRapZn8f9hJJENw,https://api.spotify.com/v1/audio-analysis/6qqK0oeBRapZn8f9hJJENw,482440,4
117,0.45,0.0288,7,-17.388,1,0.0467,0.994,0.895,0.118,0.358,130.838,audio_features,5eFFsShr8vchESCk8HGxvn,spotify:track:5eFFsShr8vchESCk8HGxvn,https://api.spotify.com/v1/tracks/5eFFsShr8vchESCk8HGxvn,https://api.spotify.com/v1/audio-analysis/5eFFsShr8vchESCk8HGxvn,274333,4
118,0.398,0.527,4,-16.591,0,0.0297,0.713,0.934,0.119,0.353,118.504,audio_features,6eimz6jvlZaPwtflDWCTa0,spotify:track:6eimz6jvlZaPwtflDWCTa0,https://api.spotify.com/v1/tracks/6eimz6jvlZaPwtflDWCTa0,https://api.spotify.com/v1/audio-analysis/6eimz6jvlZaPwtflDWCTa0,301867,4
119,0.583,0.376,6,-10.914,1,0.0433,0.725,0.251,0.0642,0.614,120.713,audio_features,3Y0LpU5kqQ3vSZvwcGjl1M,spotify:track:3Y0LpU5kqQ3vSZvwcGjl1M,https://api.spotify.com/v1/tracks/3Y0LpU5kqQ3vSZvwcGjl1M,https://api.spotify.com/v1/audio-analysis/3Y0LpU5kqQ3vSZvwcGjl1M,217373,4
120,0.655,0.245,9,-13.662,0,0.0469,0.809,0.384,0.178,0.5,79.76,audio_features,5eJ90rBnkUv7PqxgTExfvd,spotify:track:5eJ90rBnkUv7PqxgTExfvd,https://api.spotify.com/v1/tracks/5eJ90rBnkUv7PqxgTExfvd,https://api.spotify.com/v1/audio-analysis/5eJ90rBnkUv7PqxgTExfvd,255627,4
121,0.376,0.278,0,-8.597,0,0.0416,0.912,0.886,0.0728,0.199,62.055,audio_features,6KawDsALZTY6FA8CE1NLZK,spotify:track:6KawDsALZTY6FA8CE1NLZK,https://api.spotify.com/v1/tracks/6KawDsALZTY6FA8CE1NLZK,https://api.spotify.com/v1/audio-analysis/6KawDsALZTY6FA8CE1NLZK,429040,4
122,0.438,0.129,5,-15.984,1,0.0346,0.957,0.0459,0.0884,0.127,84.845,audio_features,4dUVpbIu8FW7R76gejw3cq,spotify:track:4dUVpbIu8FW7R76gejw3cq,https://api.spotify.com/v1/tracks/4dUVpbIu8FW7R76gejw3cq,https://api.spotify.com/v1/audio-analysis/4dUVpbIu8FW7R76gejw3cq,284680,3
123,0.58,0.48,7,-7.682,0,0.0339,0.837,0.00432,0.171,0.48,108.892,audio_features,7CnOzCWGrTINcDExG6u99y,spotify:track:7CnOzCWGrTINcDExG6u99y,https://api.spotify.com/v1/tracks/7CnOzCWGrTINcDExG6u99y,https://api.spotify.com/v1/audio-analysis/7CnOzCWGrTINcDExG6u99y,563613,4
124,0.543,0.133,7,-16.846,0,0.1,0.805,0.00135,0.125,0.464,171.493,audio_features,0GUUhTWMylAx5pHDI42t1V,spotify:track:0GUUhTWMylAx5pHDI42t1V,https://api.spotify.com/v1/tracks/0GUUhTWMylAx5pHDI42t1V,https://api.spotify.com/v1/audio-analysis/0GUUhTWMylAx5pHDI42t1V,188960,4
125,0.479,0.318,0,-13.836,1,0.0395,0.278,0.0959,0.107,0.575,94.036,audio_features,6KBsivP3Of4z2x6uNMAyE3,spotify:track:6KBsivP3Of4z2x6uNMAyE3,https://api.spotify.com/v1/tracks/6KBsivP3Of4z2x6uNMAyE3,https://api.spotify.com/v1/audio-analysis/6KBsivP3Of4z2x6uNMAyE3,331800,4
126,0.457,0.548,5,-12.486,0,0.0551,0.111,0.00016,0.103,0.76,88.8,audio_features,16nJl8NnriCJxraco5Zssm,spotify:track:16nJl8NnriCJxraco5Zssm,https://api.spotify.com/v1/tracks/16nJl8NnriCJxraco5Zssm,https://api.spotify.com/v1/audio-analysis/16nJl8NnriCJxraco5Zssm,440840,4
127,0.564,0.097,5,-16.442,1,0.038,0.958,0.0588,0.119,0.393,132.653,audio_features,6PKCEB5JzjCizpz9hUQcpX,spotify:track:6PKCEB5JzjCizpz9hUQcpX,https://api.spotify.com/v1/tracks/6PKCEB5JzjCizpz9hUQcpX,https://api.spotify.com/v1/audio-analysis/6PKCEB5JzjCizpz9hUQcpX,346920,4
128,0.416,0.201,8,-11.461,1,0.0379,0.975,0.803,0.107,0.372,165.869,audio_features,6MXrGG7nff0FXBQJa5UF9P,spotify:track:6MXrGG7nff0FXBQJa5UF9P,https://api.spotify.com/v1/tracks/6MXrGG7nff0FXBQJa5UF9P,https://api.spotify.com/v1/audio-analysis/6MXrGG7nff0FXBQJa5UF9P,339333,3
129,0.224,0.122,2,-16.766,1,0.036,0.985,0.0206,0.111,0.0952,82.277,audio_features,6YRVj7ZJyFrr6tso0QV15e,spotify:track:6YRVj7ZJyFrr6tso0QV15e,https://api.spotify.com/v1/tracks/6YRVj7ZJyFrr6tso0QV15e,https://api.spotify.com/v1/audio-analysis/6YRVj7ZJyFrr6tso0QV15e,235760,4
130,0.616,0.434,5,-7.257,0,0.031,0.581,0.0,0.131,0.404,108.467,audio_features,4f0D7T8yswXUJ62AKLoMtS,spotify:track:4f0D7T8yswXUJ62AKLoMtS,https://api.spotify.com/v1/tracks/4f0D7T8yswXUJ62AKLoMtS,https://api.spotify.com/v1/audio-analysis/4f0D7T8yswXUJ62AKLoMtS,505453,4
131,0.555,0.0356,7,-20.862,0,0.0425,0.941,0.137,0.0816,0.194,111.337,audio_features,0sRAziWSeUedBSKjapsy9F,spotify:track:0sRAziWSeUedBSKjapsy9F,https://api.spotify.com/v1/tracks/0sRAziWSeUedBSKjapsy9F,https://api.spotify.com/v1/audio-analysis/0sRAziWSeUedBSKjapsy9F,297876,4
132,0.319,0.157,0,-19.728,0,0.0368,0.987,0.849,0.138,0.266,191.259,audio_features,4rrLFMxzVVwAJjmvHLPL8y,spotify:track:4rrLFMxzVVwAJjmvHLPL8y,https://api.spotify.com/v1/tracks/4rrLFMxzVVwAJjmvHLPL8y,https://api.spotify.com/v1/audio-analysis/4rrLFMxzVVwAJjmvHLPL8y,321027,3
133,0.203,0.0186,9,-24.277,0,0.0408,0.985,0.377,0.0728,0.0481,76.591,audio_features,5F8rPLt2c52p0SK7kiH26b,spotify:track:5F8rPLt2c52p0SK7kiH26b,https://api.spotify.com/v1/tracks/5F8rPLt2c52p0SK7kiH26b,https://api.spotify.com/v1/audio-analysis/5F8rPLt2c52p0SK7kiH26b,415000,4
134,0.646,0.12,5,-13.447,0,0.0336,0.867,0.0,0.261,0.442,96.284,audio_features,1f1ybry2mOfAgP3qBFMiKc,spotify:track:1f1ybry2mOfAgP3qBFMiKc,https://api.spotify.com/v1/tracks/1f1ybry2mOfAgP3qBFMiKc,https://api.spotify.com/v1/audio-analysis/1f1ybry2mOfAgP3qBFMiKc,185667,4
135,0.654,0.334,8,-12.662,1,0.0521,0.702,0.714,0.114,0.697,81.544,audio_features,2oMaXY0yiWhAEWD7SutXh2,spotify:track:2oMaXY0yiWhAEWD7SutXh2,https://api.spotify.com/v1/tracks/2oMaXY0yiWhAEWD7SutXh2,https://api.spotify.com/v1/audio-analysis/2oMaXY0yiWhAEWD7SutXh2,410667,4
